,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
120791,327,36,322609,7387391,3270983,0,25.02381,983,1,5102018,1,1,1,2,1,32709831,0,25.02381,1,2,2,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1.0,51.0,2006.0,,,11125.56,3,3270983101,0,19.521102,1,1,68,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,22.119988,5.0,4,327.0,36.0,322609.0,7387391.0,322.0,36.0,322559.0,7386815.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,1.0,,,578.17,120792
120792,327,36,322609,7387391,3270983,0,25.02381,983,1,5102018,1,1,1,2,1,32709831,0,25.02381,1,2,2,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1.0,51.0,2006.0,,,11125.56,3,3270983101,0,19.521102,1,1,68,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,4.0,22.119988,5.0,4,322.0,36.0,322559.0,7386815.0,327.0,36.0,322609.0,7387391.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,13.0,50.0,,14.0,5.0,,15.0,16.0,3.0,,,,1.0,,,578.17,120793
120811,327,36,322566,7387567,3270999,0,25.02381,999,1,16092018,1,1,1,3,1,32709991,0,25.02381,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,2.0,43.0,2017.0,,,7222.81,3,3270999102,1,24.110901,2,2,40,2,1,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,27.320837,6.0,4,327.0,36.0,322566.0,7387567.0,328.0,36.0,321845.0,7387930.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,0.0,,7.0,15.0,,15.0,16.0,3.0,,,,1.0,,,807.22,120812
120812,327,36,322566,7387567,3270999,0,25.02381,999,1,16092018,1,1,1,3,1,32709991,0,25.02381,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,2.0,43.0,2017.0,,,7222.81,3,3270999102,0,24.110901,2,2,40,2,1,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,27.320837,6.0,4,328.0,36.0,321845.0,7387930.0,327.0,36.0,322566.0,7387567.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,15.0,,7.0,30.0,,15.0,16.0,3.0,,,,1.0,,,807.22,120813
120813,327,36,322566,7387567,3270999,0,25.02381,999,1,16092018,1,1,1,3,1,32709991,0,25.02381,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,2.0,43.0,2017.0,,,7222.81,3,3270999102,0,24.110901,2,2,40,2,1,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,27.320837,6.0,4,327.0,36.0,322566.0,7387567.0,328.0,36.0,321845.0,7387930.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,14.0,30.0,,14.0,45.0,,15.0,16.0,3.0,,,,1.0,,,807.22,120814
120814,327,36,322566,7387567,3270999,0,25.02381,999,1,16092018,1,1,1,3,1,32709991,0,25.02381,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,2.0,43.0,2017.0,,,7222.81,3,3270999102,0,24.110901,2,2,40,2,1,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,4.0,27.320837,6.0,4,328.0,36.0,321845.0,7387930.0,327.0,36.0,322566.0,7387567.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,14.0,45.0,,15.0,0.0,,15.0,16.0,3.0,,,,1.0,,,807.22,120815
120815,327,36,322566,7387567,3270999,0,25.02381,999,1,16092018,1,1,1,3,1,32709991,0,25.02381,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,2.0,43.0,2017.0,,,7222.81,3,3270999103,1,59.423249,3,3,4,2,2,1,6,2,0.0,328.0,36.0,321845.0,7387930.0,2.0,,,,,,,,,,,,,,,,,,,1.0,67.334394,6.0,2,327.0,36.0,322566.0,7387567.0,328.0,36.0,321845.0,7387930.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,15.0,,15.0,16.0,3.0,,,,1.0,,,807.22,120816
120816,327,36,322566,7387567,3270999,0,25.02381,999,1,16092018,1,1,1,3,1,32709991,0,25.02381,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,2.0,43.0,2017.0,,,7222.81,3,3270999103,0,59.423249,3,3,4,2,2,1,6,2,0.0,328.0,36.0,321845.0,7387930.0,2.0,,,,,,,,,,,,,,,,,,,2.0,67.334394,6.0,2,328.0,36.0,321845.0,7387930.0,327.0,36.0,322566.0,7387567.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,14.0,45.0,,15.0,0.0,,15.0,16.0,3.0,,,,1.0,,,807.22,120817
120830,327,36,323270,7387616,3271024,1,25.02381,1024,1,12102018,1,1,1,1,1,32710241,1,25.02381,1,1,2,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,6142.58,3,3271024101,1,19.521102,1,1,77,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.119988,4.0,4,327.0,36.0,323270.0,7387616.0,327.0,36.0,322916.0,7388117.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,10.0,,10.0,16.0,3.0,,,,1.0,,,613.45,120831
120831,327,36,323270,7387616,3271024,0,25.02381,1024,1,12102018,1,1,1,1,1,32710241,0,25.02381,1,1,2,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,6142.58,3,3271024101,0,19.521102,1,1,77,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,22.119988,4.0,4,327.0,36.0,322916.0,7388117.0,327.0,36.0,323270.0,7387616.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,8.0,30.0,,8.0,40.0,,10.0,16.0,3.0,,,,1.0,,,613.45,120832
120881,328,36,321622,7387636,3280002,0,107.837182,2,1,7042018,1,1,1,4,1,32800021,0,107.837182,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,4200.0,1,3280002102,1,91.413169,2,4,60,2,1,4,2,1,1000.0,,,,,,328.0,36.0,321617.0,7387636.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,103.583201,6.0,4,328.0,36.0,321622.0,7387636.0,328.0,36.0,321478.0,7387644.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,144.22,120882
120882,328,36,321622,7387636,3280002,0,107.837182,2,1,7042018,1,1,1,4,1,32800021,0,107.837182,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,4200.0,1,3280002102,0,91.413169,2,4,60,2,1,4,2,1,1000.0,,,,,,328.0,36.0,321617.0,7387636.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,103.583201,6.0,4,328.0,36.0,321478.0,7387644.0,328.0,36.0,321622.0,7387636.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,37.0,,13.0,40.0,,3.0,16.0,3.0,,,,1.0,,,144.22,120883
120893,328,36,322474,7388679,3280008,0,166.878557,8,1,29042018,1,1,1,3,1,32800081,0,166.878557,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,5180.0,1,3280008102,0,192.907671,2,3,24,1,5,4,1,1,1800.0,82.0,36.0,326836.0,7392934.0,2.0,322.0,36.0,322429.0,7386636.0,2.0,2.0,3.0,12.0,2.0,,,,,,,,,,2.0,218.589884,6.0,4,322.0,36.0,322429.0,7386636.0,322.0,36.0,322679.0,7386474.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,33.0,,3.0,16.0,3.0,,,,1.0,,,297.9,120894
120894,328,36,322474,7388679,3280008,0,166.878557,8,1,29042018,1,1,1,3,1,32800081,0,166.878557,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,5180.0,1,3280008102,0,192.907671,2,3,24,1,5,4,1,1,1800.0,82.0,36.0,326836.0,7392934.0,2.0,322.0,36.0,322429.0,7386636.0,2.0,2.0,3.0,12.0,2.0,,,,,,,,,,3.0,218.589884,6.0,4,322.0,36.0,322679.0,7386474.0,322.0,36.0,322429.0,7386636.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,40.0,,13.0,43.0,,3.0,16.0,3.0,,,,1.0,,,297.9,120895
120914,328,36,322130,7387977,3280011,1,179.118308,11,1,31032018,1,1,1,2,1,32800111,1,179.118308,1,2,2,5.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2007.0,,,7623.57,3,3280011101,1,113.797326,1,1,66,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.947408,4.0,4,328.0,36.0,322130.0,7387977.0,328.0,36.0,322381.0,7387572.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,55.0,,10.0,16.0,3.0,,,,1.0,,,476.47,120915
120915,328,36,322130,7387977,3280011,0,179.118308,11,1,31032018,1,1,1,2,1,32800111,0,179.118308,1,2,2,5.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2007.0,,,7623.57,3,3280011101,0,113.797326,1,1,66,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,128.947408,4.0,4,328.0,36.0,322381.0,7387572.0,328.0,36.0,322130.0,7387977.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,9.0,30.0,,9.0,40.0,,10.0,16.0,3.0,,,,1.0,,,476.47,120916
120926,328,36,322628,7388300,3280023,1,179.118308,23,1,14042018,1,1,1,1,1,32800231,1,179.118308,1,1,2,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2013.0,,,5819.68,3,3280023101,1,113.797326,1,1,71,2,1,5,1,3,,,,,,,328.0,36.0,322568.0,7388357.0,2.0,2.0,4.0,14.0,4.0,,,,,,,,,,1.0,128.947408,6.0,5,328.0,36.0,322628.0,7388300.0,328.0,36.0,322568.0,7388357.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,1.0,,1.0,16.0,3.0,,,,1.0,,,82.76,120927
120927,328,36,322628,7388300,3280023,0,179.118308,23,1,14042018,1,1,1,1,1,32800231,0,179.118308,1,1,2,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2013.0,,,5819.68,3,3280023101,0,113.797326,1,1,71,2,1,5,1,3,,,,,,,328.0,36.0,322568.0,7388357.0,2.0,2.0,4.0,14.0,4.0,,,,,,,,,,2.0,128.947408,6.0,5,328.0,36.0,322568.0,7388357.0,328.0,36.0,322628.0,7388300.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,82.76,120928
120930,328,36,322628,7388300,3280023,0,179.118308,23,1,14042018,1,1,1,1,1,32800231,0,179.118308,1,1,2,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2013.0,,,5819.68,3,3280023101,0,113.797326,1,1,71,2,1,5,1,3,,,,,,,328.0,36.0,322568.0,7388357.0,2.0,2.0,4.0,14.0,4.0,,,,,,,,,,5.0,128.947408,6.0,5,328.0,36.0,322568.0,7388357.0,328.0,36.0,322628.0,7388300.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,1.0,,1.0,16.0,3.0,,,,1.0,,,82.76,120931
120941,328,36,322344,7387398,3280033,1,179.118308,33,1,14042018,1,1,1,3,1,32800331,1,179.118308,1,3,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2015.0,,,2600.0,1,3280033101,1,174.259798,1,1,40,2,1,5,1,1,2000.0,,,,,,328.0,36.0,322344.0,7387398.0,1.0,2.0,2.0,4.0,4.0,,,,,,,,,,1.0,197.459379,2.0,2,328.0,36.0,322344.0,7387398.0,322.0,36.0,322559.0,7386815.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,15.0,30.0,,15.0,35.0,,5.0,16.0,3.0,,,,1.0,,,621.38,120942
120942,328,36,322344,7387398,3280033,0,179.118308,33,1,14042018,1,1,1,3,1,32800331,0,179.118308,1,3,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2015.0,,,2600.0,1,3280033101,0,174.259798,1,1,40,2,1,5,1,1,2000.0,,,,,,328.0,36.0,322344.0,7387398.0,1.0,2.0,2.0,4.0,4.0,,,,,,,,,,2.0,197.459379,2.0,2,322.0,36.0,322559.0,7386815.0,328.0,36.0,322344.0,7387398.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,621.38,120943
120998,328,36,321639,7387658,3280302,0,107.837182,302,1,20062018,1,1,1,3,1,32803021,0,107.837182,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,2700.0,1,3280302103,0,123.716446,3,3,26,1,1,4,1,1,1500.0,,,,,,460.0,38.0,321210.0,7388271.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,2.0,140.187082,5.0,2,460.0,38.0,321210.0,7388271.0,328.0,36.0,321639.0,7387658.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,748.2,120999
121000,328,36,321638,7387657,3280312,0,107.837182,312,1,9062018,1,1,1,3,1,32803121,0,107.837182,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,28.0,2009.0,,,3300.0,1,3280312102,1,91.413169,2,2,42,2,1,2,1,1,1300.0,,,,,,328.0,36.0,321351.0,7387976.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,103.583201,6.0,2,328.0,36.0,321638.0,7387657.0,328.0,36.0,321351.0,7387976.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,50.0,,20.0,16.0,3.0,,,,1.0,,,429.1,121001
121001,328,36,321638,7387657,3280312,0,107.837182,312,1,9062018,1,1,1,3,1,32803121,0,107.837182,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,28.0,2009.0,,,3300.0,1,3280312102,0,91.413169,2,2,42,2,1,2,1,1,1300.0,,,,,,328.0,36.0,321351.0,7387976.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,103.583201,6.0,2,328.0,36.0,321351.0,7387976.0,328.0,36.0,321638.0,7387657.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,20.0,,20.0,16.0,3.0,,,,1.0,,,429.1,121002
121003,328,36,321638,7387657,3280312,0,107.837182,312,1,9062018,1,1,1,3,1,32803121,0,107.837182,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,28.0,2009.0,,,3300.0,1,3280312103,0,147.988439,3,3,16,1,4,3,8,2,0.0,460.0,38.0,320327.0,7387698.0,1.0,,,,,,,,,,,,,,,,,,,2.0,167.690457,6.0,2,460.0,38.0,320327.0,7387698.0,328.0,36.0,321638.0,7387657.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,1.0,,,1311.64,121004
121005,328,36,321638,7387551,3280323,0,107.837182,323,1,15062018,1,1,0,2,1,32803231,0,107.837182,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,936.0,1,3280323102,1,91.413169,2,2,59,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,103.583201,5.0,2,328.0,36.0,321638.0,7387551.0,329.0,36.0,322691.0,7389550.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,15.0,,15.0,16.0,3.0,,,,1.0,,,2259.38,121006
121006,328,36,321638,7387551,3280323,0,107.837182,323,1,15062018,1,1,0,2,1,32803231,0,107.837182,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,936.0,1,3280323102,0,91.413169,2,2,59,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,103.583201,5.0,2,329.0,36.0,322691.0,7389550.0,328.0,36.0,321638.0,7387551.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,15.0,,15.0,16.0,3.0,,,,1.0,,,2259.38,121007
121014,328,36,321386,7387982,3280408,0,166.878557,408,1,27052018,1,1,1,4,1,32804081,0,166.878557,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2500.0,1,3280408101,0,142.538055,1,1,45,2,1,3,1,1,1500.0,,,,,,320.0,36.0,323634.0,7387628.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,3.0,161.514453,5.0,4,328.0,36.0,321386.0,7387982.0,328.0,36.0,321435.0,7387708.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,30.0,,18.0,37.0,,7.0,16.0,3.0,,,,1.0,,,278.35,121015
121015,328,36,321386,7387982,3280408,0,166.878557,408,1,27052018,1,1,1,4,1,32804081,0,166.878557,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2500.0,1,3280408101,0,142.538055,1,1,45,2,1,3,1,1,1500.0,,,,,,320.0,36.0,323634.0,7387628.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,4.0,161.514453,5.0,4,328.0,36.0,321435.0,7387708.0,328.0,36.0,321386.0,7387982.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,40.0,,18.0,46.0,,6.0,16.0,3.0,,,,1.0,,,278.35,121016
121016,328,36,321386,7387982,3280408,0,166.878557,408,1,27052018,1,1,1,4,1,32804081,0,166.878557,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2500.0,1,3280408102,1,230.754326,2,3,15,2,4,3,8,2,0.0,328.0,36.0,321478.0,7387644.0,1.0,,,,,,,,,,,,,,,,,,,1.0,261.475145,5.0,4,328.0,36.0,321386.0,7387982.0,328.0,36.0,321478.0,7387644.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,37.0,,7.0,16.0,3.0,,,,1.0,,,350.3,121017
121017,328,36,321386,7387982,3280408,0,166.878557,408,1,27052018,1,1,1,4,1,32804081,0,166.878557,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2500.0,1,3280408102,0,230.754326,2,3,15,2,4,3,8,2,0.0,328.0,36.0,321478.0,7387644.0,1.0,,,,,,,,,,,,,,,,,,,2.0,261.475145,5.0,4,328.0,36.0,321478.0,7387644.0,328.0,36.0,321386.0,7387982.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,36.0,,6.0,16.0,3.0,,,,1.0,,,350.3,121018
121018,328,36,321386,7387982,3280408,0,166.878557,408,1,27052018,1,1,1,4,1,32804081,0,166.878557,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2500.0,1,3280408102,0,230.754326,2,3,15,2,4,3,8,2,0.0,328.0,36.0,321478.0,7387644.0,1.0,,,,,,,,,,,,,,,,,,,3.0,261.475145,5.0,4,328.0,36.0,321386.0,7387982.0,328.0,36.0,321435.0,7387708.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,20.0,,13.0,27.0,,7.0,16.0,3.0,,,,1.0,,,278.35,121019
121019,328,36,321386,7387982,3280408,0,166.878557,408,1,27052018,1,1,1,4,1,32804081,0,166.878557,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2500.0,1,3280408102,0,230.754326,2,3,15,2,4,3,8,2,0.0,328.0,36.0,321478.0,7387644.0,1.0,,,,,,,,,,,,,,,,,,,4.0,261.475145,5.0,4,328.0,36.0,321435.0,7387708.0,328.0,36.0,321386.0,7387982.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,35.0,,13.0,41.0,,6.0,16.0,3.0,,,,1.0,,,278.35,121020
121020,328,36,321386,7387982,3280408,0,166.878557,408,1,27052018,1,1,1,4,1,32804081,0,166.878557,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2500.0,1,3280408103,1,286.507383,3,4,8,1,3,1,8,2,0.0,328.0,36.0,321435.0,7387708.0,1.0,,,,,,,,,,,,,,,,,,,1.0,324.650727,5.0,2,328.0,36.0,321386.0,7387982.0,328.0,36.0,321435.0,7387708.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,27.0,,7.0,16.0,3.0,,,,1.0,,,278.35,121021
121021,328,36,321386,7387982,3280408,0,166.878557,408,1,27052018,1,1,1,4,1,32804081,0,166.878557,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2500.0,1,3280408103,0,286.507383,3,4,8,1,3,1,8,2,0.0,328.0,36.0,321435.0,7387708.0,1.0,,,,,,,,,,,,,,,,,,,2.0,324.650727,5.0,2,328.0,36.0,321435.0,7387708.0,328.0,36.0,321386.0,7387982.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,40.0,,18.0,46.0,,6.0,16.0,3.0,,,,1.0,,,278.35,121022
121041,328,36,322749,7388384,3280528,1,179.118308,528,1,11052018,1,1,1,3,1,32805281,1,179.118308,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1,3.0,35.0,1998.0,,,4689.12,3,3280528101,1,235.839136,1,1,20,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,267.236907,5.0,2,328.0,36.0,322749.0,7388384.0,329.0,36.0,323226.0,7388504.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,1.0,,,491.86,121042
121042,328,36,322749,7388384,3280528,0,179.118308,528,1,11052018,1,1,1,3,1,32805281,0,179.118308,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1,3.0,35.0,1998.0,,,4689.12,3,3280528101,0,235.839136,1,1,20,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,267.236907,5.0,2,329.0,36.0,323226.0,7388504.0,328.0,36.0,322749.0,7388384.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,491.86,121043
