,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
71878,197,36,352119,7400736,1970935,0,105.75,935,1,16092017,1,1,1,3,1,19709351,0,105.75,1,3,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2016.0,2017.0,,7623.57,3,1970935101,0,83.50999,1,1,53,1,1,5,1,3,,,,,,,1.0,36.0,333070.0,7394966.0,2.0,2.0,4.0,7.0,1.0,,,,,,,,,,2.0,94.627855,6.0,4,1.0,36.0,333070.0,7394966.0,1.0,36.0,333214.0,7395278.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,343.63,71879
71879,197,36,352119,7400736,1970935,0,105.75,935,1,16092017,1,1,1,3,1,19709351,0,105.75,1,3,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2016.0,2017.0,,7623.57,3,1970935101,0,83.50999,1,1,53,1,1,5,1,3,,,,,,,1.0,36.0,333070.0,7394966.0,2.0,2.0,4.0,7.0,1.0,,,,,,,,,,3.0,94.627855,6.0,4,1.0,36.0,333214.0,7395278.0,1.0,36.0,333070.0,7394966.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,343.63,71880
73552,201,36,354288,7399893,2011789,0,110.0,1789,1,11052018,1,1,1,3,1,20117891,0,110.0,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,39.0,2011.0,,,5819.68,3,2011789101,0,90.381916,1,1,34,1,1,5,1,3,,,,,,,1.0,36.0,332961.0,7394943.0,2.0,2.0,2.0,12.0,2.0,,,,,,,,,,2.0,102.414654,5.0,4,1.0,36.0,332961.0,7394943.0,1.0,36.0,333166.0,7394912.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,207.33,73553
73553,201,36,354288,7399893,2011789,0,110.0,1789,1,11052018,1,1,1,3,1,20117891,0,110.0,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,39.0,2011.0,,,5819.68,3,2011789101,0,90.381916,1,1,34,1,1,5,1,3,,,,,,,1.0,36.0,332961.0,7394943.0,2.0,2.0,2.0,12.0,2.0,,,,,,,,,,3.0,102.414654,5.0,4,1.0,36.0,333166.0,7394912.0,1.0,36.0,332961.0,7394943.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,25.0,,13.0,30.0,,5.0,16.0,3.0,,,,1.0,,,207.33,73554
75304,206,36,357250,7399292,2060690,0,354.310345,690,1,12102017,1,1,1,2,1,20606901,0,354.310345,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,2060690102,0,722.378392,2,3,20,1,1,4,1,3,,,,,,,1.0,36.0,333266.0,7394771.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,2.0,818.550178,4.0,4,1.0,36.0,333266.0,7394771.0,1.0,36.0,333221.0,7394654.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,125.36,75305
75305,206,36,357250,7399292,2060690,0,354.310345,690,1,12102017,1,1,1,2,1,20606901,0,354.310345,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,2060690102,0,722.378392,2,3,20,1,1,4,1,3,,,,,,,1.0,36.0,333266.0,7394771.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,3.0,818.550178,4.0,4,1.0,36.0,333221.0,7394654.0,1.0,36.0,333266.0,7394771.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,125.36,75306
75463,207,36,359258,7401167,2070031,0,732.45,31,1,18082017,1,1,1,4,1,20700311,0,732.45,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1090.0,1,2070031102,0,523.928943,2,3,19,1,1,3,2,1,540.0,,,,,,2.0,36.0,333567.0,7395793.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,593.680729,5.0,4,2.0,36.0,333567.0,7395793.0,2.0,36.0,333569.0,7394877.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,1.0,,,916.0,75464
75464,207,36,359258,7401167,2070031,0,732.45,31,1,18082017,1,1,1,4,1,20700311,0,732.45,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1090.0,1,2070031102,0,523.928943,2,3,19,1,1,3,2,1,540.0,,,,,,2.0,36.0,333567.0,7395793.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,3.0,593.680729,5.0,4,2.0,36.0,333569.0,7394877.0,2.0,36.0,333567.0,7395793.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,1.0,,,916.0,75465
76541,210,36,339858,7393969,2101179,0,91.607143,1179,1,15092018,1,1,1,2,1,21011791,0,91.607143,1,2,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2017.0,2007.0,,4949.29,3,2101179102,0,103.112179,2,3,43,1,1,5,1,3,,,,,,,3.0,36.0,333312.0,7394347.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,116.839724,6.0,4,3.0,36.0,333312.0,7394347.0,3.0,36.0,333665.0,7394185.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,5.0,,5.0,16.0,3.0,,,,1.0,,,388.4,76542
76542,210,36,339858,7393969,2101179,0,91.607143,1179,1,15092018,1,1,1,2,1,21011791,0,91.607143,1,2,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2017.0,2007.0,,4949.29,3,2101179102,0,103.112179,2,3,43,1,1,5,1,3,,,,,,,3.0,36.0,333312.0,7394347.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,116.839724,6.0,4,3.0,36.0,333665.0,7394185.0,3.0,36.0,333312.0,7394347.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,50.0,,14.0,55.0,,5.0,16.0,3.0,,,,1.0,,,388.4,76543
76597,210,36,340104,7394149,2101316,0,91.607143,1316,1,23092018,1,1,1,4,1,21013161,0,91.607143,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,5500.0,1,2101316101,0,103.112179,1,1,32,1,1,4,1,1,3500.0,,,,,,1.0,36.0,333282.0,7395055.0,2.0,2.0,3.0,12.0,4.0,,,,,,,,,,2.0,116.839724,3.0,4,1.0,36.0,333282.0,7395055.0,1.0,36.0,333147.0,7394917.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,193.05,76598
76598,210,36,340104,7394149,2101316,0,91.607143,1316,1,23092018,1,1,1,4,1,21013161,0,91.607143,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,5500.0,1,2101316101,0,103.112179,1,1,32,1,1,4,1,1,3500.0,,,,,,1.0,36.0,333282.0,7395055.0,2.0,2.0,3.0,12.0,4.0,,,,,,,,,,3.0,116.839724,3.0,4,1.0,36.0,333147.0,7394917.0,1.0,36.0,333282.0,7395055.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,12.0,58.0,,3.0,16.0,3.0,,,,1.0,,,193.05,76599
77623,214,36,343342,7395804,2140529,0,216.0,529,1,17052018,1,1,1,3,1,21405291,0,216.0,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3700.0,1,2140529102,0,285.46079,2,2,37,2,1,2,1,1,1400.0,,,,,,2.0,36.0,333407.0,7395573.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,2.0,323.464798,4.0,4,2.0,36.0,333407.0,7395573.0,2.0,36.0,333424.0,7395580.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,2.0,,2.0,16.0,3.0,,,,1.0,,,18.38,77624
77624,214,36,343342,7395804,2140529,0,216.0,529,1,17052018,1,1,1,3,1,21405291,0,216.0,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3700.0,1,2140529102,0,285.46079,2,2,37,2,1,2,1,1,1400.0,,,,,,2.0,36.0,333407.0,7395573.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,3.0,323.464798,4.0,4,2.0,36.0,333424.0,7395580.0,2.0,36.0,333407.0,7395573.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,2.0,,2.0,16.0,3.0,,,,1.0,,,18.38,77625
78489,217,36,349209,7396001,2170487,0,248.870968,487,1,2032018,1,1,1,3,1,21704871,0,248.870968,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,4500.0,1,2170487101,0,150.303126,1,1,75,1,1,3,1,1,2500.0,,,,,,3.0,36.0,333029.0,7394042.0,2.0,1.0,5.0,6.0,4.0,,,,,,,,,,2.0,170.313304,5.0,4,3.0,36.0,333029.0,7394042.0,3.0,36.0,333055.0,7394054.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,1.0,,1.0,16.0,3.0,,,,1.0,,,28.64,78490
78490,217,36,349209,7396001,2170487,0,248.870968,487,1,2032018,1,1,1,3,1,21704871,0,248.870968,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,4500.0,1,2170487101,0,150.303126,1,1,75,1,1,3,1,1,2500.0,,,,,,3.0,36.0,333029.0,7394042.0,2.0,1.0,5.0,6.0,4.0,,,,,,,,,,3.0,170.313304,5.0,4,3.0,36.0,333055.0,7394054.0,3.0,36.0,333029.0,7394042.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,31.0,,1.0,16.0,3.0,,,,1.0,,,28.64,78491
81947,228,36,356216,7393545,2280306,0,141.705882,306,1,20082017,1,1,1,2,1,22803061,0,141.705882,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,3700.0,1,2280306102,0,155.721995,2,2,49,2,1,2,1,1,1200.0,,,,,,2.0,36.0,333646.0,7394986.0,2.0,1.0,9.0,13.0,1.0,,,,,,,,,,2.0,176.453599,6.0,4,2.0,36.0,333646.0,7394986.0,2.0,36.0,333569.0,7394877.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,133.45,81948
81948,228,36,356216,7393545,2280306,0,141.705882,306,1,20082017,1,1,1,2,1,22803061,0,141.705882,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,3700.0,1,2280306102,0,155.721995,2,2,49,2,1,2,1,1,1200.0,,,,,,2.0,36.0,333646.0,7394986.0,2.0,1.0,9.0,13.0,1.0,,,,,,,,,,3.0,176.453599,6.0,4,2.0,36.0,333569.0,7394877.0,2.0,36.0,333646.0,7394986.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,133.45,81949
84544,234,36,352736,7386427,2340056,0,588.923077,56,1,24022018,1,1,1,2,1,23400561,0,588.923077,1,2,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,600.0,1,2340056101,0,603.270356,1,1,32,2,5,4,2,1,600.0,1.0,36.0,333123.0,7395053.0,2.0,234.0,36.0,352736.0,7386427.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,683.585034,4.0,3,3.0,36.0,333111.0,7394158.0,1.0,36.0,333123.0,7395053.0,,,,,,,,,,,,,3.0,4.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,1.0,,,895.08,84545
85721,237,36,336320,7389404,2370890,0,23.7,890,1,17032018,1,1,1,2,1,23708901,0,23.7,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2015.0,,,5000.0,3,2370890102,0,22.580314,2,3,50,1,1,5,1,1,5000.0,,,,,,2.0,36.0,333271.0,7395294.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,2.0,25.58648,6.0,4,2.0,36.0,333271.0,7395294.0,1.0,36.0,332986.0,7394802.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,568.59,85722
85722,237,36,336320,7389404,2370890,0,23.7,890,1,17032018,1,1,1,2,1,23708901,0,23.7,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2015.0,,,5000.0,3,2370890102,0,22.580314,2,3,50,1,1,5,1,1,5000.0,,,,,,2.0,36.0,333271.0,7395294.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,3.0,25.58648,6.0,4,1.0,36.0,332986.0,7394802.0,2.0,36.0,333271.0,7395294.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,55.0,,14.0,0.0,,5.0,16.0,3.0,,,,1.0,,,568.59,85723
86306,239,36,335350,7390814,2390023,0,106.967742,23,1,28022018,1,1,1,2,1,23900231,0,106.967742,1,2,2,6.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1,1.0,63.0,2016.0,2015.0,,19000.0,1,2390023101,0,94.348698,1,1,67,1,1,5,1,1,15000.0,,,,,,2.0,36.0,333289.0,7395114.0,2.0,1.0,2.0,13.0,1.0,,,,,,,,,,4.0,106.909543,3.0,6,2.0,36.0,333289.0,7395114.0,2.0,36.0,333271.0,7395294.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,180.9,86307
86307,239,36,335350,7390814,2390023,0,106.967742,23,1,28022018,1,1,1,2,1,23900231,0,106.967742,1,2,2,6.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1,1.0,63.0,2016.0,2015.0,,19000.0,1,2390023101,0,94.348698,1,1,67,1,1,5,1,1,15000.0,,,,,,2.0,36.0,333289.0,7395114.0,2.0,1.0,2.0,13.0,1.0,,,,,,,,,,5.0,106.909543,3.0,6,2.0,36.0,333271.0,7395294.0,2.0,36.0,333289.0,7395114.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,15.0,,14.0,20.0,,5.0,16.0,3.0,,,,1.0,,,180.9,86308
88522,245,36,337443,7385895,2451890,0,136.222222,1890,1,28082018,1,1,1,4,1,24518901,0,136.222222,1,4,2,3.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,50.0,2018.0,2006.0,,9800.0,1,2451890103,0,261.083432,3,3,28,2,1,5,1,1,3000.0,,,,,,1.0,36.0,333017.0,7395087.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,2.0,295.84203,2.0,4,1.0,36.0,333017.0,7395087.0,1.0,36.0,332999.0,7395017.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,72.28,88523
88523,245,36,337443,7385895,2451890,0,136.222222,1890,1,28082018,1,1,1,4,1,24518901,0,136.222222,1,4,2,3.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,50.0,2018.0,2006.0,,9800.0,1,2451890103,0,261.083432,3,3,28,2,1,5,1,1,3000.0,,,,,,1.0,36.0,333017.0,7395087.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,3.0,295.84203,2.0,4,1.0,36.0,332999.0,7395017.0,1.0,36.0,333017.0,7395087.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,40.0,,13.0,41.0,,1.0,16.0,3.0,,,,1.0,,,72.28,88524
89004,247,36,335523,7383197,2470024,0,887.368954,24,1,24022018,1,1,1,5,1,24700241,0,887.368954,1,5,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,30.0,1996.0,,,3579.58,3,2470024102,0,840.710428,2,2,38,2,5,4,1,1,2300.0,23.0,36.0,332783.0,7392438.0,2.0,1.0,36.0,333441.0,7394491.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,3.0,952.636013,6.0,6,1.0,36.0,333441.0,7394491.0,2.0,36.0,333638.0,7394860.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,1.0,,,418.29,89005
89005,247,36,335523,7383197,2470024,0,887.368954,24,1,24022018,1,1,1,5,1,24700241,0,887.368954,1,5,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,30.0,1996.0,,,3579.58,3,2470024102,0,840.710428,2,2,38,2,5,4,1,1,2300.0,23.0,36.0,332783.0,7392438.0,2.0,1.0,36.0,333441.0,7394491.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,4.0,952.636013,6.0,6,2.0,36.0,333638.0,7394860.0,1.0,36.0,333441.0,7394491.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,10.0,,13.0,25.0,,15.0,16.0,3.0,,,,1.0,,,418.29,89006
89804,251,36,334608,7388244,2510659,0,171.138889,659,1,15092018,1,1,1,3,1,25106591,0,171.138889,1,3,2,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2001.0,2011.0,,10000.0,3,2510659102,0,176.424155,2,2,63,2,1,4,1,3,,,,,,,1.0,36.0,333268.0,7395137.0,2.0,2.0,4.0,6.0,1.0,,,,,,,,,,2.0,199.911881,6.0,4,1.0,36.0,333268.0,7395137.0,1.0,36.0,332963.0,7394794.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,11.0,45.0,,12.0,0.0,,15.0,16.0,3.0,,,,1.0,,,458.99,89805
89805,251,36,334608,7388244,2510659,0,171.138889,659,1,15092018,1,1,1,3,1,25106591,0,171.138889,1,3,2,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2001.0,2011.0,,10000.0,3,2510659102,0,176.424155,2,2,63,2,1,4,1,3,,,,,,,1.0,36.0,333268.0,7395137.0,2.0,2.0,4.0,6.0,1.0,,,,,,,,,,3.0,199.911881,6.0,4,1.0,36.0,332963.0,7394794.0,1.0,36.0,333268.0,7395137.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,1.0,,,458.99,89806
94519,267,36,350696,7388335,2670034,0,125.969697,34,1,24082017,1,1,1,2,1,26700341,0,125.969697,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2017.0,,,3579.58,3,2670034102,0,134.811032,2,2,61,2,1,5,1,3,,,,,,,3.0,36.0,333104.0,7394476.0,2.0,2.0,4.0,13.0,1.0,,,,,,,,,,2.0,152.758714,6.0,4,3.0,36.0,333104.0,7394476.0,1.0,36.0,333443.0,7394715.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,414.78,94520
94520,267,36,350696,7388335,2670034,0,125.969697,34,1,24082017,1,1,1,2,1,26700341,0,125.969697,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2017.0,,,3579.58,3,2670034102,0,134.811032,2,2,61,2,1,5,1,3,,,,,,,3.0,36.0,333104.0,7394476.0,2.0,2.0,4.0,13.0,1.0,,,,,,,,,,3.0,152.758714,6.0,4,1.0,36.0,333443.0,7394715.0,3.0,36.0,333104.0,7394476.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,414.78,94521
97185,274,36,331645,7384042,2740017,0,190.371429,17,1,21022018,1,1,1,4,1,27400171,0,190.371429,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,2.0,42.0,2009.0,2013.0,,6843.13,3,2740017102,0,172.786119,2,2,47,2,1,5,1,3,,,,,,,1.0,36.0,333286.0,7394463.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,195.789506,3.0,5,1.0,36.0,333286.0,7394463.0,3.0,36.0,333227.0,7394421.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,32.0,,2.0,16.0,3.0,,,,1.0,,,72.42,97186
97186,274,36,331645,7384042,2740017,0,190.371429,17,1,21022018,1,1,1,4,1,27400171,0,190.371429,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,2.0,42.0,2009.0,2013.0,,6843.13,3,2740017102,0,172.786119,2,2,47,2,1,5,1,3,,,,,,,1.0,36.0,333286.0,7394463.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,195.789506,3.0,5,3.0,36.0,333227.0,7394421.0,1.0,36.0,333286.0,7394463.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,30.0,,14.0,32.0,,2.0,16.0,3.0,,,,1.0,,,72.42,97187
99615,278,36,332906,7380675,2782094,0,312.172043,2094,1,1092018,1,1,1,2,1,27820941,0,312.172043,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2000.0,,,4442.62,3,2782094101,0,348.504443,1,1,61,2,1,4,1,3,,,,,,,2.0,36.0,333246.0,7395239.0,2.0,2.0,6.0,4.0,7.0,,,,,,,,,,3.0,394.901588,4.0,6,2.0,36.0,333246.0,7395239.0,2.0,36.0,333420.0,7395953.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,15.0,30.0,,15.0,35.0,,5.0,16.0,3.0,,,,1.0,,,734.9,99616
99616,278,36,332906,7380675,2782094,0,312.172043,2094,1,1092018,1,1,1,2,1,27820941,0,312.172043,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2000.0,,,4442.62,3,2782094101,0,348.504443,1,1,61,2,1,4,1,3,,,,,,,2.0,36.0,333246.0,7395239.0,2.0,2.0,6.0,4.0,7.0,,,,,,,,,,4.0,394.901588,4.0,6,2.0,36.0,333420.0,7395953.0,2.0,36.0,333246.0,7395239.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,16.0,20.0,,16.0,25.0,,5.0,16.0,3.0,,,,1.0,,,734.9,99617
