,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
30193,76,36,328926,7392940,760081,0,27.957746,81,1,10102018,1,1,1,3,1,7600811,0,27.957746,1,3,2,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2014.0,,,5500.0,1,760081101,0,33.875467,1,1,55,1,1,5,1,1,3400.0,,,,,,167.0,36.0,339323.0,7395470.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,2.0,38.385381,5.0,4,167.0,36.0,339323.0,7395470.0,167.0,36.0,339074.0,7395674.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,321.9,30194
30194,76,36,328926,7392940,760081,0,27.957746,81,1,10102018,1,1,1,3,1,7600811,0,27.957746,1,3,2,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2014.0,,,5500.0,1,760081101,0,33.875467,1,1,55,1,1,5,1,1,3400.0,,,,,,167.0,36.0,339323.0,7395470.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,3.0,38.385381,5.0,4,167.0,36.0,339074.0,7395674.0,167.0,36.0,339323.0,7395470.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,5.0,,5.0,16.0,3.0,,,,1.0,,,321.9,30195
33154,80,36,328040,7393116,801627,0,38.504348,1627,1,2082018,1,1,1,3,1,8016271,0,38.504348,1,3,2,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,42.0,,,,6843.13,3,801627101,0,38.960956,1,1,48,1,1,5,1,3,,,,,,,167.0,36.0,339591.0,7395382.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,2.0,44.147911,5.0,4,167.0,36.0,339591.0,7395382.0,167.0,36.0,339074.0,7395674.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,593.76,33155
33155,80,36,328040,7393116,801627,0,38.504348,1627,1,2082018,1,1,1,3,1,8016271,0,38.504348,1,3,2,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,42.0,,,,6843.13,3,801627101,0,38.960956,1,1,48,1,1,5,1,3,,,,,,,167.0,36.0,339591.0,7395382.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,3.0,44.147911,5.0,4,167.0,36.0,339074.0,7395674.0,167.0,36.0,339591.0,7395382.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,10.0,,10.0,16.0,3.0,,,,1.0,,,593.76,33156
46677,107,36,323468,7396841,1070039,0,87.031221,39,1,26062018,1,1,1,4,1,10700391,0,87.031221,1,4,2,3.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1,1.0,59.0,2014.0,2017.0,,17137.08,3,1070039103,0,87.424511,3,3,48,2,1,5,1,1,4300.0,,,,,,168.0,36.0,338648.0,7395820.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,3.0,99.063523,6.0,6,168.0,36.0,338648.0,7395820.0,168.0,36.0,339024.0,7395901.0,,,,,,,,,,,,,1.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,384.63,46678
46678,107,36,323468,7396841,1070039,0,87.031221,39,1,26062018,1,1,1,4,1,10700391,0,87.031221,1,4,2,3.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1,1.0,59.0,2014.0,2017.0,,17137.08,3,1070039103,0,87.424511,3,3,48,2,1,5,1,1,4300.0,,,,,,168.0,36.0,338648.0,7395820.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,4.0,99.063523,6.0,6,168.0,36.0,339024.0,7395901.0,168.0,36.0,338648.0,7395820.0,,,,,,,,,,,,,11.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,384.63,46679
56334,139,36,328272,7401106,1391424,0,100.3,1424,1,7092018,1,1,1,1,1,13914241,0,100.3,1,1,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,36.0,2005.0,,,4000.0,1,1391424101,0,85.40896,1,1,44,1,1,5,1,1,4000.0,,,,,,169.0,36.0,340591.0,7396177.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,2.0,96.779639,4.0,4,169.0,36.0,340591.0,7396177.0,169.0,36.0,340766.0,7396376.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,265.0,56335
56335,139,36,328272,7401106,1391424,0,100.3,1424,1,7092018,1,1,1,1,1,13914241,0,100.3,1,1,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,36.0,2005.0,,,4000.0,1,1391424101,0,85.40896,1,1,44,1,1,5,1,1,4000.0,,,,,,169.0,36.0,340591.0,7396177.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,3.0,96.779639,4.0,4,169.0,36.0,340766.0,7396376.0,169.0,36.0,340591.0,7396177.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,55.0,,14.0,0.0,,5.0,16.0,3.0,,,,1.0,,,265.0,56336
56435,140,36,329826,7401607,1400012,0,632.75,12,1,10092017,1,1,1,3,1,14000121,0,632.75,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,1997.0,,,4600.0,1,1400012103,0,793.792723,3,3,30,2,1,5,1,1,1600.0,,,,,,168.0,36.0,339185.0,7396356.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,2.0,899.472053,3.0,4,168.0,36.0,339185.0,7396356.0,167.0,36.0,339216.0,7395663.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,693.69,56436
56436,140,36,329826,7401607,1400012,0,632.75,12,1,10092017,1,1,1,3,1,14000121,0,632.75,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,1997.0,,,4600.0,1,1400012103,0,793.792723,3,3,30,2,1,5,1,1,1600.0,,,,,,168.0,36.0,339185.0,7396356.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,3.0,899.472053,3.0,4,167.0,36.0,339216.0,7395663.0,168.0,36.0,339185.0,7396356.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,1.0,,,693.69,56437
61056,157,36,340244,7402413,1571043,0,116.794118,1043,1,9082018,1,1,1,2,1,15710431,0,116.794118,1,2,3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2011.0,,,3778.19,3,1571043102,0,135.550514,2,3,60,1,1,5,1,3,,,,,,,169.0,36.0,339983.0,7396724.0,2.0,2.0,1.0,13.0,3.0,,,,,,,,,,2.0,153.596645,4.0,4,169.0,36.0,339983.0,7396724.0,169.0,36.0,339993.0,7396852.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,128.39,61057
61057,157,36,340244,7402413,1571043,0,116.794118,1043,1,9082018,1,1,1,2,1,15710431,0,116.794118,1,2,3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2011.0,,,3778.19,3,1571043102,0,135.550514,2,3,60,1,1,5,1,3,,,,,,,169.0,36.0,339983.0,7396724.0,2.0,2.0,1.0,13.0,3.0,,,,,,,,,,3.0,153.596645,4.0,4,169.0,36.0,339993.0,7396852.0,169.0,36.0,339983.0,7396724.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,57.0,,13.0,0.0,,3.0,16.0,3.0,,,,1.0,,,128.39,61058
61617,160,36,337835,7399375,1601412,0,197.222222,1412,1,12082018,1,1,1,1,1,16014121,0,197.222222,1,1,2,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2.0,44.0,2015.0,,,4000.0,1,1601412101,0,171.611243,1,1,65,2,1,5,1,1,4000.0,,,,,,166.0,36.0,340424.0,7395506.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,194.458216,6.0,4,166.0,36.0,340424.0,7395506.0,166.0,36.0,340281.0,7395473.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,4.0,,4.0,16.0,3.0,,,,1.0,,,146.76,61618
61618,160,36,337835,7399375,1601412,0,197.222222,1412,1,12082018,1,1,1,1,1,16014121,0,197.222222,1,1,2,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2.0,44.0,2015.0,,,4000.0,1,1601412101,0,171.611243,1,1,65,2,1,5,1,1,4000.0,,,,,,166.0,36.0,340424.0,7395506.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,194.458216,6.0,4,166.0,36.0,340281.0,7395473.0,166.0,36.0,340424.0,7395506.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,34.0,,4.0,16.0,3.0,,,,1.0,,,146.76,61619
61703,161,36,338929,7397915,1610016,0,245.0,16,1,28102017,1,1,1,2,1,16100161,0,245.0,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,1610016102,1,238.373438,2,2,63,2,1,2,1,3,,,,,,,169.0,36.0,339878.0,7396511.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,1.0,270.108606,5.0,2,161.0,36.0,338929.0,7397915.0,169.0,36.0,339878.0,7396511.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,2.0,,2.0,16.0,3.0,,,,1.0,,,1694.64,61704
63206,166,36,340651,7395725,1660305,1,439.2,305,1,2032018,1,1,1,2,1,16603051,1,439.2,1,2,1,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,38.0,2012.0,,,5513.75,3,1660305101,1,617.119383,1,1,73,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,699.277811,5.0,2,166.0,36.0,340651.0,7395725.0,168.0,36.0,338639.0,7397102.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,9.0,30.0,,9.0,45.0,,15.0,16.0,3.0,,,,1.0,,,2438.09,63207
63207,166,36,340651,7395725,1660305,0,439.2,305,1,2032018,1,1,1,2,1,16603051,0,439.2,1,2,1,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,38.0,2012.0,,,5513.75,3,1660305101,0,617.119383,1,1,73,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,699.277811,5.0,2,168.0,36.0,338639.0,7397102.0,166.0,36.0,340651.0,7395725.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,15.0,,15.0,16.0,3.0,,,,1.0,,,2438.09,63208
63277,166,36,340124,7395905,1660842,0,269.047619,842,1,17082018,1,1,1,4,1,16608421,0,269.047619,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,35.0,2012.0,,,4689.12,3,1660842103,1,279.798163,3,3,12,2,3,2,8,2,0.0,168.0,36.0,339178.0,7396323.0,1.0,,,,,,,,,,,,,,,,,,,1.0,317.048293,6.0,2,166.0,36.0,340124.0,7395905.0,168.0,36.0,339178.0,7396323.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,45.0,,15.0,16.0,3.0,,,,1.0,,,1034.23,63278
63278,166,36,340124,7395905,1660842,0,269.047619,842,1,17082018,1,1,1,4,1,16608421,0,269.047619,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,35.0,2012.0,,,4689.12,3,1660842103,0,279.798163,3,3,12,2,3,2,8,2,0.0,168.0,36.0,339178.0,7396323.0,1.0,,,,,,,,,,,,,,,,,,,2.0,317.048293,6.0,2,168.0,36.0,339178.0,7396323.0,166.0,36.0,340124.0,7395905.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1034.23,63279
63279,166,36,340124,7395905,1660842,0,269.047619,842,1,17082018,1,1,1,4,1,16608421,0,269.047619,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,35.0,2012.0,,,4689.12,3,1660842104,1,279.798163,4,3,14,1,4,3,8,2,0.0,168.0,36.0,339178.0,7396323.0,1.0,,,,,,,,,,,,,,,,,,,1.0,317.048293,6.0,2,166.0,36.0,340124.0,7395905.0,168.0,36.0,339178.0,7396323.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,45.0,,15.0,16.0,3.0,,,,1.0,,,1034.23,63280
63280,166,36,340124,7395905,1660842,0,269.047619,842,1,17082018,1,1,1,4,1,16608421,0,269.047619,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,35.0,2012.0,,,4689.12,3,1660842104,0,279.798163,4,3,14,1,4,3,8,2,0.0,168.0,36.0,339178.0,7396323.0,1.0,,,,,,,,,,,,,,,,,,,2.0,317.048293,6.0,2,168.0,36.0,339178.0,7396323.0,166.0,36.0,340124.0,7395905.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1034.23,63281
63293,166,36,340185,7395350,1661171,1,269.047619,1171,1,9082018,1,1,1,3,1,16611711,1,269.047619,1,3,2,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1,1.0,46.0,2017.0,,,8493.02,3,1661171101,1,324.450195,1,1,82,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,367.644946,2.0,2,166.0,36.0,340185.0,7395350.0,167.0,36.0,339830.0,7395378.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,356.1,63294
63294,166,36,340185,7395350,1661171,0,269.047619,1171,1,9082018,1,1,1,3,1,16611711,0,269.047619,1,3,2,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1,1.0,46.0,2017.0,,,8493.02,3,1661171101,0,324.450195,1,1,82,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,367.644946,2.0,2,167.0,36.0,339830.0,7395378.0,166.0,36.0,340185.0,7395350.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,13.0,45.0,,13.0,50.0,,5.0,16.0,3.0,,,,1.0,,,356.1,63295
63296,166,36,340185,7395350,1661171,0,269.047619,1171,1,9082018,1,1,1,3,1,16611711,0,269.047619,1,3,2,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1,1.0,46.0,2017.0,,,8493.02,3,1661171103,1,291.402212,3,3,43,1,1,5,1,3,,,,,,,167.0,36.0,339830.0,7395378.0,2.0,2.0,1.0,9.0,5.0,,,,,,,,,,1.0,330.197215,2.0,2,166.0,36.0,340185.0,7395350.0,167.0,36.0,339830.0,7395378.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,5.0,,5.0,16.0,3.0,,,,1.0,,,356.1,63297
63297,166,36,340185,7395350,1661171,0,269.047619,1171,1,9082018,1,1,1,3,1,16611711,0,269.047619,1,3,2,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1,1.0,46.0,2017.0,,,8493.02,3,1661171103,0,291.402212,3,3,43,1,1,5,1,3,,,,,,,167.0,36.0,339830.0,7395378.0,2.0,2.0,1.0,9.0,5.0,,,,,,,,,,2.0,330.197215,2.0,2,167.0,36.0,339830.0,7395378.0,166.0,36.0,340185.0,7395350.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,22.0,5.0,,22.0,10.0,,5.0,16.0,3.0,,,,1.0,,,356.1,63298
63298,166,36,341226,7394540,1661285,1,269.047619,1285,1,20082018,1,1,1,1,1,16612851,1,269.047619,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,2588.93,3,1661285101,1,291.402212,1,1,56,2,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,330.197215,6.0,2,166.0,36.0,341226.0,7394540.0,166.0,36.0,340244.0,7394649.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,988.03,63299
63299,166,36,341226,7394540,1661285,0,269.047619,1285,1,20082018,1,1,1,1,1,16612851,0,269.047619,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,2588.93,3,1661285101,0,291.402212,1,1,56,2,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,330.197215,6.0,2,166.0,36.0,340244.0,7394649.0,166.0,36.0,341226.0,7394540.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,22.0,0.0,,22.0,15.0,,15.0,16.0,3.0,,,,1.0,,,988.03,63300
63313,166,36,339926,7395410,1661395,1,171.692308,1395,1,7082018,1,1,1,3,1,16613951,1,171.692308,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1661395101,1,177.016681,1,1,37,2,1,3,1,3,,,,,,,167.0,36.0,339204.0,7395721.0,2.0,1.0,6.0,4.0,4.0,,,,,,,,,,1.0,200.583292,3.0,2,166.0,36.0,339926.0,7395410.0,167.0,36.0,339204.0,7395721.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,15.0,,15.0,16.0,3.0,,,,1.0,,,786.13,63314
63314,166,36,339926,7395410,1661395,0,171.692308,1395,1,7082018,1,1,1,3,1,16613951,0,171.692308,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1661395101,0,177.016681,1,1,37,2,1,3,1,3,,,,,,,167.0,36.0,339204.0,7395721.0,2.0,1.0,6.0,4.0,4.0,,,,,,,,,,2.0,200.583292,3.0,2,167.0,36.0,339204.0,7395721.0,166.0,36.0,339926.0,7395410.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,22.0,0.0,,22.0,15.0,,15.0,16.0,3.0,,,,1.0,,,786.13,63315
63315,166,36,339926,7395410,1661395,0,171.692308,1395,1,7082018,1,1,1,3,1,16613951,0,171.692308,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1661395102,1,169.967626,2,3,14,2,3,2,8,2,0.0,167.0,36.0,339257.0,7395049.0,1.0,,,,,,,,,,,,,,,,,,,1.0,192.595781,3.0,2,166.0,36.0,339926.0,7395410.0,167.0,36.0,339257.0,7395049.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,55.0,,15.0,16.0,3.0,,,,1.0,,,760.19,63316
63316,166,36,339926,7395410,1661395,0,171.692308,1395,1,7082018,1,1,1,3,1,16613951,0,171.692308,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1661395102,0,169.967626,2,3,14,2,3,2,8,2,0.0,167.0,36.0,339257.0,7395049.0,1.0,,,,,,,,,,,,,,,,,,,2.0,192.595781,3.0,2,167.0,36.0,339257.0,7395049.0,166.0,36.0,339926.0,7395410.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,1.0,,,760.19,63317
63317,166,36,339926,7395410,1661395,0,171.692308,1395,1,7082018,1,1,1,3,1,16613951,0,171.692308,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1661395103,1,227.560136,3,3,18,1,4,3,1,3,,168.0,36.0,338802.0,7396034.0,1.0,167.0,36.0,339546.0,7395046.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,1.0,257.855705,3.0,4,166.0,36.0,339926.0,7395410.0,167.0,36.0,339546.0,7395046.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,45.0,,9.0,0.0,,15.0,16.0,3.0,,,,1.0,,,526.21,63318
63318,166,36,339926,7395410,1661395,0,171.692308,1395,1,7082018,1,1,1,3,1,16613951,0,171.692308,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1661395103,0,227.560136,3,3,18,1,4,3,1,3,,168.0,36.0,338802.0,7396034.0,1.0,167.0,36.0,339546.0,7395046.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,2.0,257.855705,3.0,4,167.0,36.0,339546.0,7395046.0,166.0,36.0,339926.0,7395410.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,526.21,63319
63319,166,36,339926,7395410,1661395,0,171.692308,1395,1,7082018,1,1,1,3,1,16613951,0,171.692308,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1661395103,0,227.560136,3,3,18,1,4,3,1,3,,168.0,36.0,338802.0,7396034.0,1.0,167.0,36.0,339546.0,7395046.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,3.0,257.855705,3.0,4,166.0,36.0,339926.0,7395410.0,168.0,36.0,338802.0,7396034.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,40.0,,19.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1285.59,63320
63320,166,36,339926,7395410,1661395,0,171.692308,1395,1,7082018,1,1,1,3,1,16613951,0,171.692308,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1661395103,0,227.560136,3,3,18,1,4,3,1,3,,168.0,36.0,338802.0,7396034.0,1.0,167.0,36.0,339546.0,7395046.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,4.0,257.855705,3.0,4,168.0,36.0,338802.0,7396034.0,166.0,36.0,339926.0,7395410.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,23.0,0.0,,23.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1285.59,63321
63331,166,36,341242,7394823,1661414,0,171.692308,1414,1,13082018,1,1,1,4,1,16614141,0,171.692308,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,1661414104,1,227.560136,4,3,15,2,3,2,8,3,,166.0,36.0,340866.0,7395695.0,1.0,,,,,,,,,,,,,,,,,,,1.0,257.855705,6.0,2,166.0,36.0,341242.0,7394823.0,166.0,36.0,340866.0,7395695.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,12.0,55.0,,10.0,16.0,3.0,,,,1.0,,,949.61,63332
