,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
2888,11,36,335690,7397360,110020,0,16.413793,20,1,19092017,1,1,1,2,1,1100201,0,16.413793,1,2,1,,,,,,,,,,,,,,,0,,,,,,3403.74,4,110020102,0,19.439928,2,2,45,2,1,4,1,3,,,,,,,14.0,36.0,335334.0,7396124.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,22.028007,2.0,2,14.0,36.0,335334.0,7396124.0,11.0,36.0,335690.0,7397360.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1286.25,2889
2897,11,36,335748,7397390,110025,0,16.413793,25,1,25112017,1,1,1,3,1,1100251,0,16.413793,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2400.0,1,110025102,1,39.507477,2,3,21,2,1,4,1,1,1000.0,,,,,,12.0,36.0,334803.0,7396630.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,44.767192,5.0,2,11.0,36.0,335748.0,7397390.0,12.0,36.0,334803.0,7396630.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,14.0,30.0,,14.0,50.0,,20.0,16.0,3.0,,,,4.0,,,1212.69,2898
2901,11,36,335633,7397391,110027,1,16.413793,27,1,19092017,1,1,1,1,1,1100271,1,16.413793,1,1,4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,110027101,1,9.838387,1,1,78,1,1,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.148193,2.0,4,11.0,36.0,335633.0,7397391.0,42.0,36.0,335512.0,7396596.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,15.0,,15.0,16.0,3.0,,,,1.0,,,804.16,2902
2902,11,36,335633,7397391,110027,0,16.413793,27,1,19092017,1,1,1,1,1,1100271,0,16.413793,1,1,4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,110027101,0,9.838387,1,1,78,1,1,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.148193,2.0,4,42.0,36.0,335512.0,7396596.0,11.0,36.0,335633.0,7397391.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,9.0,25.0,,9.0,40.0,,15.0,16.0,3.0,,,,1.0,,,804.16,2903
2909,11,36,335633,7397391,110029,1,16.413793,29,1,16092017,1,1,1,1,1,1100291,1,16.413793,1,1,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,2500.0,1,110029101,1,9.838387,1,1,77,1,1,3,4,1,2500.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.148193,5.0,2,11.0,36.0,335633.0,7397391.0,38.0,36.0,336082.0,7397419.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,10.0,,10.0,16.0,3.0,,,,1.0,,,449.87,2910
2910,11,36,335633,7397391,110029,0,16.413793,29,1,16092017,1,1,1,1,1,1100291,0,16.413793,1,1,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,2500.0,1,110029101,0,9.838387,1,1,77,1,1,3,4,1,2500.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.148193,5.0,2,38.0,36.0,336082.0,7397419.0,11.0,36.0,335633.0,7397391.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,21.0,30.0,,21.0,40.0,,10.0,16.0,3.0,,,,1.0,,,449.87,2911
2912,11,36,335117,7397705,110031,0,18.727273,31,1,15092017,1,1,1,4,1,1100311,0,18.727273,1,4,2,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,46.0,2015.0,1998.0,2009.0,6950.0,1,110031101,0,20.475956,1,1,42,2,1,5,1,1,6000.0,,,,,,12.0,36.0,334791.0,7396538.0,2.0,1.0,2.0,12.0,6.0,,,,,,,,,,2.0,23.201964,2.0,6,12.0,36.0,334791.0,7396538.0,12.0,36.0,334769.0,7396546.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,5.0,,5.0,16.0,3.0,,,,1.0,,,23.41,2913
2913,11,36,335117,7397705,110031,0,18.727273,31,1,15092017,1,1,1,4,1,1100311,0,18.727273,1,4,2,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,46.0,2015.0,1998.0,2009.0,6950.0,1,110031101,0,20.475956,1,1,42,2,1,5,1,1,6000.0,,,,,,12.0,36.0,334791.0,7396538.0,2.0,1.0,2.0,12.0,6.0,,,,,,,,,,3.0,23.201964,2.0,6,12.0,36.0,334769.0,7396546.0,12.0,36.0,334791.0,7396538.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,45.0,,5.0,16.0,3.0,,,,1.0,,,23.41,2914
2922,11,36,335117,7397705,110031,0,18.727273,31,1,15092017,1,1,1,4,1,1100311,0,18.727273,1,4,2,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,46.0,2015.0,1998.0,2009.0,6950.0,1,110031103,1,23.176841,3,3,17,1,4,3,8,2,0.0,11.0,36.0,335854.0,7397072.0,2.0,,,,,,,,,,,,,,,,,,,1.0,26.262423,2.0,3,11.0,36.0,335117.0,7397705.0,11.0,36.0,335854.0,7397072.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,57.0,,7.0,8.0,,11.0,16.0,3.0,,,,1.0,,,971.52,2923
2923,11,36,335117,7397705,110031,0,18.727273,31,1,15092017,1,1,1,4,1,1100311,0,18.727273,1,4,2,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,46.0,2015.0,1998.0,2009.0,6950.0,1,110031103,0,23.176841,3,3,17,1,4,3,8,2,0.0,11.0,36.0,335854.0,7397072.0,2.0,,,,,,,,,,,,,,,,,,,2.0,26.262423,2.0,3,11.0,36.0,335854.0,7397072.0,12.0,36.0,334791.0,7396538.0,,,,,,,,,,,,,4.0,10.0,10.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1189.59,2924
2940,11,36,335328,7397476,110034,0,18.727273,34,1,14092017,1,1,1,5,1,1100341,0,18.727273,1,5,1,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1,3.0,32.0,2002.0,,,2200.0,1,110034103,1,25.376392,3,3,8,1,3,1,8,2,0.0,11.0,36.0,335601.0,7397391.0,1.0,,,,,,,,,,,,,,,,,,,1.0,28.754805,4.0,2,11.0,36.0,335328.0,7397476.0,11.0,36.0,335601.0,7397391.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,1.0,,,285.93,2941
2986,11,36,335864,7397158,110045,1,22.727273,45,1,17092017,1,1,1,5,1,1100451,1,22.727273,1,5,1,,,,,,,,,,,,,,,0,,,,,,4700.0,1,110045101,1,16.746444,1,1,38,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.975934,6.0,4,11.0,36.0,335864.0,7397158.0,12.0,36.0,335108.0,7396823.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,10.0,,12.0,20.0,,10.0,16.0,3.0,,,,1.0,,,826.9,2987
2987,11,36,335864,7397158,110045,0,22.727273,45,1,17092017,1,1,1,5,1,1100451,0,22.727273,1,5,1,,,,,,,,,,,,,,,0,,,,,,4700.0,1,110045101,0,16.746444,1,1,38,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,18.975934,6.0,4,12.0,36.0,335108.0,7396823.0,11.0,36.0,335864.0,7397158.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,25.0,,12.0,35.0,,10.0,16.0,3.0,,,,1.0,,,826.9,2988
2988,11,36,335864,7397158,110045,0,22.727273,45,1,17092017,1,1,1,5,1,1100451,0,22.727273,1,5,1,,,,,,,,,,,,,,,0,,,,,,4700.0,1,110045101,0,16.746444,1,1,38,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,18.975934,6.0,4,11.0,36.0,335864.0,7397158.0,12.0,36.0,335108.0,7396823.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,15.0,,17.0,25.0,,10.0,16.0,3.0,,,,1.0,,,826.9,2989
2989,11,36,335864,7397158,110045,0,22.727273,45,1,17092017,1,1,1,5,1,1100451,0,22.727273,1,5,1,,,,,,,,,,,,,,,0,,,,,,4700.0,1,110045101,0,16.746444,1,1,38,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,18.975934,6.0,4,12.0,36.0,335108.0,7396823.0,11.0,36.0,335864.0,7397158.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,1.0,,,826.9,2990
2990,11,36,335864,7397158,110045,0,22.727273,45,1,17092017,1,1,1,5,1,1100451,0,22.727273,1,5,1,,,,,,,,,,,,,,,0,,,,,,4700.0,1,110045102,1,34.033549,2,4,20,1,1,3,1,1,1500.0,,,,,,14.0,36.0,335451.0,7396143.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,1.0,38.564509,6.0,2,11.0,36.0,335864.0,7397158.0,14.0,36.0,335451.0,7396143.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,50.0,,20.0,16.0,3.0,,,,1.0,,,1095.81,2991
2991,11,36,335864,7397158,110045,0,22.727273,45,1,17092017,1,1,1,5,1,1100451,0,22.727273,1,5,1,,,,,,,,,,,,,,,0,,,,,,4700.0,1,110045102,0,34.033549,2,4,20,1,1,3,1,1,1500.0,,,,,,14.0,36.0,335451.0,7396143.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,2.0,38.564509,6.0,2,14.0,36.0,335451.0,7396143.0,11.0,36.0,335864.0,7397158.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,10.0,,17.0,30.0,,20.0,16.0,3.0,,,,1.0,,,1095.81,2992
2993,11,36,335864,7397158,110045,0,22.727273,45,1,17092017,1,1,1,5,1,1100451,0,22.727273,1,5,1,,,,,,,,,,,,,,,0,,,,,,4700.0,1,110045104,1,20.754309,4,3,8,2,3,1,8,1,600.0,12.0,36.0,335108.0,7396823.0,1.0,,,,,,,,,,,,,,,,,,,1.0,23.517375,6.0,2,11.0,36.0,335864.0,7397158.0,12.0,36.0,335108.0,7396823.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,20.0,,10.0,16.0,3.0,,,,1.0,,,826.9,2994
2994,11,36,335864,7397158,110045,0,22.727273,45,1,17092017,1,1,1,5,1,1100451,0,22.727273,1,5,1,,,,,,,,,,,,,,,0,,,,,,4700.0,1,110045104,0,20.754309,4,3,8,2,3,1,8,1,600.0,12.0,36.0,335108.0,7396823.0,1.0,,,,,,,,,,,,,,,,,,,2.0,23.517375,6.0,2,12.0,36.0,335108.0,7396823.0,11.0,36.0,335864.0,7397158.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,1.0,,,826.9,2995
3009,11,36,335633,7397391,110301,0,16.413793,301,1,23112017,1,1,1,2,1,1103011,0,16.413793,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1946.0,1,110301102,0,9.838387,2,2,86,2,1,3,4,1,973.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,11.148193,5.0,4,11.0,36.0,335633.0,7397391.0,12.0,36.0,335348.0,7397124.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,18.0,55.0,,19.0,15.0,,20.0,16.0,3.0,,,,1.0,,,390.53,3010
3010,11,36,335633,7397391,110301,0,16.413793,301,1,23112017,1,1,1,2,1,1103011,0,16.413793,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1946.0,1,110301102,0,9.838387,2,2,86,2,1,3,4,1,973.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,11.148193,5.0,4,12.0,36.0,335348.0,7397124.0,11.0,36.0,335633.0,7397391.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,19.0,20.0,,19.0,45.0,,25.0,16.0,3.0,,,,1.0,,,390.53,3011
3014,11,36,335819,7397496,110303,0,16.413793,303,1,23112017,1,1,1,4,1,1103031,0,16.413793,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2010.0,,,3200.0,1,110303103,1,22.004155,3,3,18,2,1,4,1,1,1200.0,,,,,,13.0,36.0,334319.0,7396224.0,2.0,2.0,6.0,4.0,2.0,,,,,,,,,,1.0,24.933616,5.0,2,11.0,36.0,335819.0,7397496.0,13.0,36.0,334319.0,7396224.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,5.0,30.0,,5.0,55.0,,25.0,16.0,3.0,,,,3.0,,,1966.72,3015
3015,11,36,335819,7397496,110303,0,16.413793,303,1,23112017,1,1,1,4,1,1103031,0,16.413793,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2010.0,,,3200.0,1,110303103,0,22.004155,3,3,18,2,1,4,1,1,1200.0,,,,,,13.0,36.0,334319.0,7396224.0,2.0,2.0,6.0,4.0,2.0,,,,,,,,,,2.0,24.933616,5.0,2,13.0,36.0,334319.0,7396224.0,11.0,36.0,335819.0,7397496.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,15.0,10.0,,15.0,25.0,,15.0,16.0,3.0,,,,5.0,,,1966.72,3016
3022,11,36,335696,7397353,110308,1,16.413793,308,1,20032018,1,1,1,4,1,1103081,1,16.413793,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2000.0,,,3778.19,3,110308101,1,19.439928,1,1,36,1,1,5,1,3,,,,,,,11.0,36.0,335696.0,7397353.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,22.028007,2.0,4,11.0,36.0,335696.0,7397353.0,11.0,36.0,335909.0,7397167.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,2.0,,2.0,16.0,3.0,,,,1.0,,,282.78,3023
3023,11,36,335696,7397353,110308,0,16.413793,308,1,20032018,1,1,1,4,1,1103081,0,16.413793,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2000.0,,,3778.19,3,110308101,0,19.439928,1,1,36,1,1,5,1,3,,,,,,,11.0,36.0,335696.0,7397353.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,22.028007,2.0,4,11.0,36.0,335909.0,7397167.0,11.0,36.0,335696.0,7397353.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,2.0,,2.0,16.0,3.0,,,,1.0,,,282.78,3024
3024,11,36,335696,7397353,110308,0,16.413793,308,1,20032018,1,1,1,4,1,1103081,0,16.413793,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2000.0,,,3778.19,3,110308101,0,19.439928,1,1,36,1,1,5,1,3,,,,,,,11.0,36.0,335696.0,7397353.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,3.0,22.028007,2.0,4,11.0,36.0,335696.0,7397353.0,11.0,36.0,335909.0,7397167.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,58.0,,13.0,0.0,,2.0,16.0,3.0,,,,1.0,,,282.78,3025
3025,11,36,335696,7397353,110308,0,16.413793,308,1,20032018,1,1,1,4,1,1103081,0,16.413793,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2000.0,,,3778.19,3,110308101,0,19.439928,1,1,36,1,1,5,1,3,,,,,,,11.0,36.0,335696.0,7397353.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,4.0,22.028007,2.0,4,11.0,36.0,335909.0,7397167.0,11.0,36.0,335696.0,7397353.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,30.0,,19.0,32.0,,2.0,16.0,3.0,,,,1.0,,,282.78,3026
3029,11,36,335761,7397250,110309,1,16.413793,309,1,18032018,1,1,1,2,1,1103091,1,16.413793,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,110309101,1,9.838387,1,1,68,1,1,1,1,3,,,,,,,11.0,36.0,335763.0,7397251.0,2.0,2.0,4.0,14.0,2.0,,,,,,,,,,1.0,11.148193,6.0,4,11.0,36.0,335761.0,7397250.0,11.0,36.0,335763.0,7397251.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,1.0,,1.0,16.0,3.0,,,,1.0,,,2.24,3030
3030,11,36,335761,7397250,110309,0,16.413793,309,1,18032018,1,1,1,2,1,1103091,0,16.413793,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,110309101,0,9.838387,1,1,68,1,1,1,1,3,,,,,,,11.0,36.0,335763.0,7397251.0,2.0,2.0,4.0,14.0,2.0,,,,,,,,,,2.0,11.148193,6.0,4,11.0,36.0,335763.0,7397251.0,11.0,36.0,335761.0,7397250.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,2.24,3031
3031,11,36,335761,7397250,110309,0,16.413793,309,1,18032018,1,1,1,2,1,1103091,0,16.413793,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,110309101,0,9.838387,1,1,68,1,1,1,1,3,,,,,,,11.0,36.0,335763.0,7397251.0,2.0,2.0,4.0,14.0,2.0,,,,,,,,,,3.0,11.148193,6.0,4,11.0,36.0,335761.0,7397250.0,11.0,36.0,335763.0,7397251.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,2.24,3032
3032,11,36,335761,7397250,110309,0,16.413793,309,1,18032018,1,1,1,2,1,1103091,0,16.413793,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,110309101,0,9.838387,1,1,68,1,1,1,1,3,,,,,,,11.0,36.0,335763.0,7397251.0,2.0,2.0,4.0,14.0,2.0,,,,,,,,,,4.0,11.148193,6.0,4,11.0,36.0,335763.0,7397251.0,11.0,36.0,335761.0,7397250.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,1.0,,1.0,16.0,3.0,,,,1.0,,,2.24,3033
3034,11,36,335633,7397391,110311,1,16.413793,311,1,20032018,2,1,1,2,1,1103111,1,16.413793,1,2,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,110311101,1,9.838387,1,1,79,1,1,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.148193,2.0,4,11.0,36.0,335633.0,7397391.0,12.0,36.0,335074.0,7396809.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,10.0,,10.0,16.0,3.0,,,,1.0,,,806.97,3035
3035,11,36,335633,7397391,110311,0,16.413793,311,1,20032018,2,1,1,2,1,1103111,0,16.413793,1,2,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,110311101,0,9.838387,1,1,79,1,1,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.148193,2.0,4,12.0,36.0,335074.0,7396809.0,11.0,36.0,335633.0,7397391.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,806.97,3036
3040,11,36,335696,7397353,110313,1,16.413793,313,1,20032018,1,1,1,6,1,1103131,1,16.413793,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2012.0,,,5223.9,3,110313101,1,9.838387,1,1,67,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.148193,2.0,2,11.0,36.0,335696.0,7397353.0,39.0,36.0,336770.0,7396134.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,18.0,30.0,,19.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1624.63,3041
3041,11,36,335696,7397353,110313,0,16.413793,313,1,20032018,1,1,1,6,1,1103131,0,16.413793,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2012.0,,,5223.9,3,110313101,0,9.838387,1,1,67,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.148193,2.0,2,39.0,36.0,336770.0,7396134.0,11.0,36.0,335696.0,7397353.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,22.0,0.0,,22.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1624.63,3042
3061,11,36,335400,7397359,110725,0,18.727273,725,1,15112017,1,1,1,4,1,1107251,0,18.727273,1,4,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,34.0,2009.0,,,4442.62,3,110725102,1,20.475956,2,2,42,2,1,4,1,3,,,,,,,11.0,36.0,335400.0,7397359.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,23.201964,3.0,4,11.0,36.0,335400.0,7397359.0,12.0,36.0,335108.0,7396823.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,610.38,3062
3062,11,36,335400,7397359,110725,0,18.727273,725,1,15112017,1,1,1,4,1,1107251,0,18.727273,1,4,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,34.0,2009.0,,,4442.62,3,110725102,0,20.475956,2,2,42,2,1,4,1,3,,,,,,,11.0,36.0,335400.0,7397359.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,23.201964,3.0,4,12.0,36.0,335108.0,7396823.0,11.0,36.0,335400.0,7397359.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,5.0,,13.0,15.0,,10.0,16.0,3.0,,,,1.0,,,610.38,3063
3063,11,36,335400,7397359,110725,0,18.727273,725,1,15112017,1,1,1,4,1,1107251,0,18.727273,1,4,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,34.0,2009.0,,,4442.62,3,110725102,0,20.475956,2,2,42,2,1,4,1,3,,,,,,,11.0,36.0,335400.0,7397359.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,3.0,23.201964,3.0,4,11.0,36.0,335400.0,7397359.0,12.0,36.0,335108.0,7396823.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,20.0,,17.0,30.0,,10.0,16.0,3.0,,,,1.0,,,610.38,3064
