5616: 16.0 14.0 14.05 -46.633828964709345 -23.54418184434518 -46.633875140893856 -23.54395560566274
5617: 16.0 13.0 13.01 -46.633250856187296 -23.544955478556957 -46.63392095133678 -23.546077208021806
5618: 16.0 13.0 13.01 -46.633250856187296 -23.544955478556957 -46.63392095133678 -23.546077208021806
5619: 16.0 13.0 13.01 -46.633250856187296 -23.544955478556957 -46.63392095133678 -23.546077208021806
5620: 16.0 13.0 13.01 -46.633250856187296 -23.544955478556957 -46.63392095133678 -23.546077208021806
5621: 16.0 13.0 13.01 -46.633250856187296 -23.544955478556957 -46.63392095133678 -23.546077208021806
5622: 16.0 13.0 13.01 -46.633250856187296 -23.544955478556957 -46.63392095133678 -23.546077208021806
5623: 16.0 13.0 13.01 -46.633250856187296 -23.544955478556957 -46.63392095133678 -23.546077208021806
5624: 16.0 13.0 13.01 -46.633250856187296 -23.544955478556957 -46.63392095133678 -23.546077208021806
5625: 16.0 14.0 14.01 -46.63392095133678 -23.546077208021806 -46.633250856187296 -23.544955478556957
5626: 16.0 14.0 14.01 -46.63392095133678 -23.546077208021806 -46.633250856187296 -23.544955478556957
5627: 16.0 14.0 14.01 -46.63392095133678 -23.546077208021806 -46.633250856187296 -23.544955478556957
5628: 16.0 14.0 14.01 -46.63392095133678 -23.546077208021806 -46.633250856187296 -23.544955478556957
5629: 16.0 14.0 14.01 -46.63392095133678 -23.546077208021806 -46.633250856187296 -23.544955478556957
5630: 16.0 14.0 14.01 -46.63392095133678 -23.546077208021806 -46.633250856187296 -23.544955478556957
5631: 16.0 14.0 14.01 -46.63392095133678 -23.546077208021806 -46.633250856187296 -23.544955478556957
5632: 16.0 14.0 14.01 -46.63392095133678 -23.546077208021806 -46.633250856187296 -23.544955478556957
5633: 16.0 12.3 12.4 -46.630105248702435 -23.548799204310153 -46.634571583183 -23.547208168645
5634: 16.0 12.3 12.4 -46.630105248702435 -23.548799204310153 -46.634571583183 -23.547208168645
5635: 16.0 12.3 12.4 -46.630105248702435 -23.548799204310153 -46.634571583183 -23.547208168645
5636: 16.0 12.3 12.4 -46.630105248702435 -23.548799204310153 -46.634571583183 -23.547208168645
5637: 16.0 12.3 12.4 -46.630105248702435 -23.548799204310153 -46.634571583183 -23.547208168645
5638: 16.0 12.3 12.4 -46.630105248702435 -23.548799204310153 -46.634571583183 -23.547208168645
5639: 16.0 13.3 13.4 -46.634571583183 -23.547208168645 -46.63504195391411 -23.551185513618467
5640: 16.0 13.3 13.4 -46.634571583183 -23.547208168645 -46.63504195391411 -23.551185513618467
5641: 16.0 13.3 13.4 -46.634571583183 -23.547208168645 -46.63504195391411 -23.551185513618467
5642: 16.0 13.3 13.4 -46.634571583183 -23.547208168645 -46.63504195391411 -23.551185513618467
5643: 16.0 13.3 13.4 -46.634571583183 -23.547208168645 -46.63504195391411 -23.551185513618467
5644: 16.0 13.3 13.4 -46.634571583183 -23.547208168645 -46.63504195391411 -23.551185513618467
5645: 16.0 14.0 14.15 -46.63504195391411 -23.551185513618467 -46.630105248702435 -23.548799204310153
5646: 16.0 14.0 14.15 -46.63504195391411 -23.551185513618467 -46.630105248702435 -23.548799204310153
5647: 16.0 14.0 14.15 -46.63504195391411 -23.551185513618467 -46.630105248702435 -23.548799204310153
5648: 16.0 14.0 14.15 -46.63504195391411 -23.551185513618467 -46.630105248702435 -23.548799204310153
5649: 16.0 14.0 14.15 -46.63504195391411 -23.551185513618467 -46.630105248702435 -23.548799204310153
5650: 16.0 14.0 14.15 -46.63504195391411 -23.551185513618467 -46.630105248702435 -23.548799204310153
5651: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5652: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5653: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5654: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5655: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5656: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5657: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5658: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5659: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5660: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5661: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5662: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5663: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5664: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5665: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5666: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5667: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5668: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5669: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5670: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5671: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5672: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5673: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5674: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5675: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5676: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5677: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5678: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5679: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5680: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5681: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5682: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5683: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5684: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5685: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5686: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5687: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5688: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5689: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5690: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5691: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5692: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5693: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5694: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5695: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5696: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5697: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5698: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5699: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5700: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5701: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5702: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5703: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5704: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5705: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5706: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5707: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5708: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5709: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5710: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5711: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5712: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5713: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5714: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5715: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5716: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5717: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5718: 16.0 12.0 12.05 -46.63543637987413 -23.546648238388123 -46.6334900460038 -23.54608173453237
5719: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5720: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5721: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5722: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5723: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5724: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5725: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5726: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5727: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5728: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5729: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5730: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5731: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5732: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5733: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5734: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5735: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5736: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5737: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5738: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5739: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5740: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5741: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5742: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5743: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5744: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5745: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5746: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5747: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5748: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5749: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5750: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5751: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5752: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5753: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5754: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5755: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5756: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5757: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5758: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5759: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5760: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5761: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5762: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5763: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5764: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5765: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5766: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5767: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5768: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5769: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5770: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5771: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5772: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5773: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5774: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5775: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5776: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5777: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5778: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5779: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5780: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5781: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5782: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5783: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5784: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5785: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5786: 16.0 12.55 13.0 -46.6334900460038 -23.54608173453237 -46.63543637987413 -23.546648238388123
5787: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5788: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5789: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5790: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5791: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5792: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5793: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5794: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5795: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5796: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5797: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5798: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5799: 16.0 11.45 11.55 -46.634750208952994 -23.547395923975 -46.63512724518823 -23.544619707745806
5800: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5801: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5802: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5803: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5804: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5805: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5806: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5807: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5808: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5809: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5810: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5811: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5812: 16.0 12.5 13.0 -46.63512724518823 -23.544619707745806 -46.634750208952994 -23.547395923975
5813: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5814: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5815: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5816: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5817: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5818: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5819: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5820: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5821: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5822: 16.0 13.0 13.1 -46.63346039436811 -23.544474680311602 -46.63521500224872 -23.54854689484553
5823: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5824: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5825: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5826: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5827: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5828: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5829: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5830: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5831: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5832: 16.0 13.4 13.5 -46.63521500224872 -23.54854689484553 -46.63346039436811 -23.544474680311602
5833: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5834: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5835: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5836: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5837: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5838: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5839: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5840: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5841: 16.0 11.5 11.55 -46.63002905241731 -23.553739494121633 -46.63395639722521 -23.553698271820434
5842: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5843: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5844: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5845: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5846: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5847: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5848: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5849: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5850: 16.0 12.2 12.25 -46.63395639722521 -23.553698271820434 -46.63002905241731 -23.553739494121633
5851: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5852: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5853: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5854: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5855: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5856: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5857: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5858: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5859: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5860: 16.0 12.15 12.2 -46.63504195391411 -23.551185513618467 -46.6320515911782 -23.553329981480495
5861: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5862: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5863: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5864: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5865: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5866: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5867: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5868: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5869: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5870: 16.0 13.0 13.05 -46.6320515911782 -23.553329981480495 -46.63504195391411 -23.551185513618467
5871: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5872: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5873: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5874: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5875: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5876: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5877: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5878: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5879: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5880: 16.0 12.3 12.33 -46.63007687029314 -23.548880773138382 -46.63112666011332 -23.54822862493268
5881: 16.0 13.4 13.43 -46.63112666011332 -23.54822862493268 -46.63007687029314 -23.548880773138382
5882: 16.0 13.4 13.43 -46.63112666011332 -23.54822862493268 -46.63007687029314 -23.548880773138382
5883: 16.0 13.4 13.43 -46.63112666011332 -23.54822862493268 -46.63007687029314 -23.548880773138382
5884: 16.0 13.4 13.43 -46.63112666011332 -23.54822862493268 -46.63007687029314 -23.548880773138382
5885: 16.0 13.4 13.43 -46.63112666011332 -23.54822862493268 -46.63007687029314 -23.548880773138382
